"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.1_gender","Answer.2_birth_year","Answer.3_mother_tongue","Answer.4_ld","Answer.5_last_subjective","Answer.6_audio_test","Answer.7_working_area","Answer.8_hearing","Answer.audio_n_finish_n1","Answer.audio_n_finish_n2","Answer.audio_n_finish_n3","Answer.audio_n_finish_n4","Answer.audio_n_finish_n5","Answer.audio_n_finish_volume","Answer.audio_n_play_n1","Answer.audio_n_play_n2","Answer.audio_n_play_n3","Answer.audio_n_play_n4","Answer.audio_n_play_n5","Answer.audio_n_play_volume","Answer.num1","Answer.num2","Answer.num3","Answer.num4","Answer.num5","Approve","Reject"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3M23Y66PO5R3MD7LRPW7LSJN1K5S67","ANN162CY5IAGN","Submitted","Mon Nov 04 21:40:32 PST 2019","Mon Nov 04 21:45:19 PST 2019","Thu Nov 07 21:45:19 PST 2019","","","","287","100% (2/2)","100% (2/2)","0% (0/0)","M","1975","English","over-ear","7d","30d","N","normal","1","6","1","2","5","1","1","6","1","2","5","1","289","246","626","802","943"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3M23Y66PO5R3MD7LRPW7LSJN1LIS6M","ALYQ3LDA8N6Z5","Submitted","Mon Nov 04 23:33:49 PST 2019","Mon Nov 04 23:54:20 PST 2019","Thu Nov 07 23:54:20 PST 2019","","","","1231","100% (1/1)","100% (1/1)","0% (0/0)","F","1994","Tamil","in-ear","nn","nn","Y","normal","8","13","3","8","8","2","8","17","3","8","9","2","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3MHW492WW3XL389H808TLB0GQQ1VMG","A2U0JT7TSIIXPS","Submitted","Tue Nov 05 08:15:11 PST 2019","Tue Nov 05 08:59:59 PST 2019","Fri Nov 08 08:59:59 PST 2019","","","","2688","12% (7/57)","12% (7/57)","0% (0/50)","M","1982","hindi","in-ear|ib-ls","nn","nn","N","normal","1","4","1","1","3","1","1","4","1","1","3","1","289","216","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3MHW492WW3XL389H808TLB0GQUDVM0","A1IIF95II8FISQ","Submitted","Tue Nov 05 20:57:56 PST 2019","Tue Nov 05 21:05:51 PST 2019","Fri Nov 08 21:05:51 PST 2019","","","","475","0% (0/0)","0% (0/0)","0% (0/0)","F","1982","English","over-ear","3d","30d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","322","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3MHW492WW3XL389H808TLB0GQUWMVA","A1XUZFDVKP95VC","Submitted","Tue Nov 05 18:00:59 PST 2019","Tue Nov 05 18:04:09 PST 2019","Fri Nov 08 18:04:09 PST 2019","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","M","1979","English","over-ear","7d","30d","N","normal","1","2","1","1","1","1","2","2","1","1","1","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3MMN5BL1W2O1RZ7YOQ2N2G8XZ593MQ","A13AA4ZKU2F2D0","Submitted","Tue Nov 05 02:08:06 PST 2019","Tue Nov 05 02:16:10 PST 2019","Fri Nov 08 02:16:10 PST 2019","","","","484","0% (0/0)","0% (0/0)","0% (0/0)","M","1985","tamil","in-ear|ex-ls","7d","7d","Y","normal","1","1","1","1","1","1","2","1","1","1","1","1","5","2","3","4","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3MYYFCXHJ6RMHLUGD19BZGG6HI74GG","A1J4AZL6MZ675U","Submitted","Mon Nov 04 22:02:03 PST 2019","Mon Nov 04 22:24:49 PST 2019","Thu Nov 07 22:24:49 PST 2019","","","","1366","100% (159/159)","100% (159/159)","100% (54/54)","F","1982","English","in-ear","0d","0d","Y","normal","1","3","1","2","1","1","1","4","1","2","1","1","289","2116","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3N1FSUEFL8KJ51KPBB83TVD94QQ4D5","A3JRLXS637TBX6","Submitted","Mon Nov 04 21:35:51 PST 2019","Mon Nov 04 21:39:12 PST 2019","Thu Nov 07 21:39:12 PST 2019","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","M","1978","English","in-ear|ex-ls","0d","30d","N","normal","1","3","1","3","1","1","1","3","1","3","1","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3N1FSUEFL8KJ51KPBB83TVD94QR4D6","A3AA5G6HENO6VJ","Submitted","Mon Nov 04 22:01:44 PST 2019","Mon Nov 04 22:09:19 PST 2019","Thu Nov 07 22:09:19 PST 2019","","","","455","100% (35/35)","100% (35/35)","100% (35/35)","M","1976","english","over-ear","0d","0d","Y","normal","2","3","2","3","12","2","3","3","3","3","13","2","289","246","626","802","942"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3N1FSUEFL8KJ51KPBB83TVD94R24DJ","AO33H4GL9KZX9","Submitted","Mon Nov 04 23:30:04 PST 2019","Mon Nov 04 23:33:04 PST 2019","Thu Nov 07 23:33:04 PST 2019","","","","180","100% (23/23)","100% (23/23)","0% (0/0)","M","1968","english","over-ear","7d","7d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","296","626","800","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3N1FSUEFL8KJ51KPBB83TVD94R34DK","A1H7XQCN2TQJM7","Submitted","Mon Nov 04 23:44:08 PST 2019","Mon Nov 04 23:47:26 PST 2019","Thu Nov 07 23:47:26 PST 2019","","","","198","100% (31/31)","100% (31/31)","100% (9/9)","F","1973","English","over-ear","3d","7d","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NC5L260MR6K7E83L1I2VTMZXUAOFE","A20VJWCDIBKTZI","Submitted","Mon Nov 04 22:51:01 PST 2019","Mon Nov 04 23:49:10 PST 2019","Thu Nov 07 23:49:10 PST 2019","","","","3489","0% (0/0)","0% (0/0)","0% (0/0)","M","1982","Tamil","in-ear","nn","nn","Y","normal","12","14","15","3","6","3","13","14","15","3","6","3","289","626","296","910","802"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NG53N1RLY3TDZAHSNPBA1A3KWZ8P6","A15FA39ZPD0WVG","Submitted","Mon Nov 04 23:05:05 PST 2019","Mon Nov 04 23:33:25 PST 2019","Thu Nov 07 23:33:25 PST 2019","","","","1700","0% (0/0)","0% (0/0)","0% (0/0)","M","1993","English","over-ear","nn","nn","Y","normal","5","5","2","1","15","1","5","9","2","1","31","1","289","246","626","802","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NJM2BJS4ZQVP20U9Z5GCN6MAOMCPK","A2LVCS009DMEAT","Submitted","Tue Nov 05 07:03:37 PST 2019","Tue Nov 05 08:00:37 PST 2019","Fri Nov 08 08:00:37 PST 2019","","","","3420","100% (75/75)","100% (75/75)","0% (0/0)","F","1981","English","over-ear","3d","0d","Y","normal","4","3","2","2","3","1","4","3","2","2","3","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NKQQ8O391PIMZE4QHZL6ZB334BDU0","A2J6S7QR4CGXTW","Submitted","Tue Nov 05 05:06:42 PST 2019","Tue Nov 05 05:12:18 PST 2019","Fri Nov 08 05:12:18 PST 2019","","","","336","0% (0/0)","0% (0/0)","0% (0/0)","M","1984","English","in-ear","3d","7d","N","normal","1","2","1","2","2","1","1","2","1","2","2","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NL0RFNU0I7RJ7QZ3SUQX88ZOZRK42","A5LYLHG880ABE","Submitted","Mon Nov 04 22:51:12 PST 2019","Mon Nov 04 23:47:23 PST 2019","Thu Nov 07 23:47:23 PST 2019","","","","3371","0% (0/0)","0% (0/0)","0% (0/0)","M","1994","TAMIL","in-ear","nn","nn","Y","normal","7","2","9","8","15","2","7","3","11","8","19","2","289","296","626","802","910"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NPFYT4IZFODFNIQXCBGWRD4AFJGXI","A2XSGALF8O9ISQ","Submitted","Tue Nov 05 06:32:24 PST 2019","Tue Nov 05 07:18:44 PST 2019","Fri Nov 08 07:18:44 PST 2019","","","","2780","0% (0/0)","0% (0/0)","0% (0/0)","F","1985","English","in-ear|over-ear|ib-ls","nn","nn","N","normal","1","1","1","1","1","1","1","1","1","1","1","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NPFYT4IZFODFNIQXCBGWRD4AHJGXM","A1MJHGH55K3O0","Submitted","Tue Nov 05 12:18:17 PST 2019","Tue Nov 05 12:27:00 PST 2019","Fri Nov 08 12:27:00 PST 2019","","","","523","0% (0/0)","0% (0/0)","0% (0/0)","M","1989","English","over-ear","30d","nn","N","normal","1","1","1","3","1","1","1","1","1","3","1","1","289","206","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NPI0JQDARPCBJ25VL061X6QY89TP3","A2526X03E9SRLI","Submitted","Mon Nov 04 21:33:25 PST 2019","Mon Nov 04 21:38:50 PST 2019","Thu Nov 07 21:38:50 PST 2019","","","","325","100% (47/47)","100% (47/47)","100% (38/38)","M","1994","tamil","over-ear","30d","7d","N","normal","4","5","3","5","3","2","4","7","3","6","3","2","289","246","626","802","943"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NQL1CS15USLXPYVR3W4F6NNZ1WYVS","AJ02LB3WXMMY4","Submitted","Tue Nov 05 12:13:33 PST 2019","Tue Nov 05 12:17:35 PST 2019","Fri Nov 08 12:17:35 PST 2019","","","","242","100% (5/5)","100% (5/5)","100% (5/5)","F","1989","English","over-ear|ex-ls","7d","7d","N","normal","1","10","1","2","1","2","1","12","1","2","1","2","289","256","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3NXNZ5RS1DH4LYPR1T18ABET47179B","AOEO9ZV81R0I4","Submitted","Mon Nov 04 21:43:43 PST 2019","Mon Nov 04 21:45:57 PST 2019","Thu Nov 07 21:45:57 PST 2019","","","","134","100% (4/4)","100% (2/2)","100% (1/1)","M","1976","English","ex-ls","3d","3d","Y","normal","1","2","1","2","3","1","1","2","1","2","3","1","289","246","626","802","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OB0CAO74K9GFO3BMEF005WERJHYHS","A9WGDBDXUNLOD","Submitted","Mon Nov 04 21:34:04 PST 2019","Mon Nov 04 21:35:52 PST 2019","Thu Nov 07 21:35:52 PST 2019","","","","108","100% (2/2)","0% (0/0)","0% (0/0)","M","1969","English","over-ear","30d","30d","N","normal","1","1","1","2","2","1","1","1","1","2","2","1","289","246","626","302","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OB0CAO74K9GFO3BMEF005WERMJYH0","A2GZ00IMOT6L3X","Submitted","Tue Nov 05 12:04:53 PST 2019","Tue Nov 05 12:09:00 PST 2019","Fri Nov 08 12:09:00 PST 2019","","","","247","0% (0/0)","0% (0/0)","0% (0/0)","F","1969","English","over-ear","7d","30d","N","normal","2","1","1","1","2","3","2","2","1","1","2","3","289","246","626","822","913"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OCHAWUVGR4IH9E9N3WVUJ5XHV4XK4","A2ZRJMJTE6ID97","Submitted","Mon Nov 04 23:35:46 PST 2019","Mon Nov 04 23:42:48 PST 2019","Thu Nov 07 23:42:48 PST 2019","","","","422","0% (0/0)","0% (0/0)","0% (0/0)","M","1973","tamil","in-ear|over-ear|ex-ls","nn","nn","N","normal","1","6","2","2","6","2","2","7","3","3","7","4","289","216","626","322","918"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OCHAWUVGR4IH9E9N3WVUJ5XHVDXKD","A3PABOW1OQ9MX1","Submitted","Tue Nov 05 02:03:12 PST 2019","Tue Nov 05 02:05:41 PST 2019","Fri Nov 08 02:05:41 PST 2019","","","","149","100% (25/25)","100% (25/25)","0% (0/0)","F","1988","Tamil","in-ear|ex-ls","7d","7d","Y","normal","2","2","2","2","1","1","2","3","2","2","1","1","5","4","3","2","1"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OF2M9AATJ87M4EOOLKGR4L8PUQKZA","AGUWWEFOHQ458","Submitted","Mon Nov 04 21:50:07 PST 2019","Mon Nov 04 21:53:28 PST 2019","Thu Nov 07 21:53:28 PST 2019","","","","201","8% (1/12)","8% (1/12)","0% (0/11)","F","1993","ENGLISH , TAMIL","in-ear|over-ear","nn","7d","Y","normal","3","2","3","5","2","1","3","2","4","5","2","1","289","246","626","822","912"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OLQQLKKNV9E0PHAAD6R5FKDM0FEJZ","A1WVVY6SE9B3FM","Submitted","Tue Nov 05 05:20:07 PST 2019","Tue Nov 05 05:30:50 PST 2019","Fri Nov 08 05:30:50 PST 2019","","","","643","100% (26/26)","100% (26/26)","0% (0/0)","M","1990","English","over-ear","0d","0d","Y","normal","5","8","2","3","38","4","5","10","2","4","41","5","289","246","626","802","942"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3ON104KXQNGIE7KGS6DTLJ2UB8G4W2","A111ZFNLXK1TCO","Submitted","Tue Nov 05 07:55:14 PST 2019","Tue Nov 05 08:04:40 PST 2019","Fri Nov 08 08:04:40 PST 2019","","","","566","100% (48/48)","100% (48/48)","100% (34/34)","M","1982","tamil","in-ear|ib-ls","nn","nn","N","normal","2","2","4","3","6","1","2","2","4","3","6","1","289","256","262","822","953"
"3087LXLJ6O0WIDIRTEBPG8UVMVO0FB","36ENCJ709MTQEGXHWO6I2QHVWE5KEU","Speech quality assessment - qualification stage","We are looking for crowdworkers who are willing to participate in a speech quality assessment experiment.","audio, quality","$0.05","Mon Nov 04 21:32:54 PST 2019","500","BatchId:3824355;OriginalHitTemplateId:920937340;","3600","259200","Mon Nov 11 21:32:54 PST 2019","","","3OONKJ5DKF3UUXWNGZW6C3VEI0UOBG","A2YTO4EY3MNYAJ","Submitted","Tue Nov 05 12:25:47 PST 2019","Tue Nov 05 12:30:07 PST 2019","Fri Nov 08 12:30:07 PST 2019","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","F","1974","English","over-ear","30d","0d","Y","normal","1","1","1","1","4","1","1","1","1","1","4","1","289","246","626","802","910"
